file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDResources.java,add,org.apache.pdfbox.pdmodel.PDResources:add(org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject),687,690," /**
    * Adds a PDFormXObject to the collection and returns its COSName.
    * @param form PDFormXObject to be added
    * @return COSName of the added object
    */","* Adds the given form to the resources of the current page and returns the name for the
     * new resources. Returns the existing resource name if the given item already exists.
     *
     * @param form the form to add
     * @return the name of the resource in the resources dictionary","['org.apache.pdfbox.pdmodel.PDResources:add(org.apache.pdfbox.cos.COSName,java.lang.String,org.apache.pdfbox.pdmodel.common.COSObjectable)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionLaunch.java,<init>,org.apache.pdfbox.pdmodel.interactive.action.PDActionLaunch:<init>(),44,47," /**
    * Initializes an instance of PDActionLaunch with its specific subtype.
    */",* Default constructor.,['org.apache.pdfbox.pdmodel.interactive.action.PDAction:<init>()'],,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionJavaScript.java,<init>,org.apache.pdfbox.pdmodel.interactive.action.PDActionJavaScript:<init>(),40,43," /**
    * Initializes a new instance of PDActionJavaScript with default subtype.
    */",* Constructor #1.,['org.apache.pdfbox.pdmodel.interactive.action.PDAction:<init>()'],,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionImportData.java,<init>,org.apache.pdfbox.pdmodel.interactive.action.PDActionImportData:<init>(),40,43," /**
    * Initializes PDActionImportData with its specific subtype.
    */",* Default constructor.,['org.apache.pdfbox.pdmodel.interactive.action.PDAction:<init>()'],,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionHide.java,<init>,org.apache.pdfbox.pdmodel.interactive.action.PDActionHide:<init>(),40,43," /**
    * Initializes and sets up a PDActionHide object with its specific subtype.
    */",* Default Constructor,['org.apache.pdfbox.pdmodel.interactive.action.PDAction:<init>()'],,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionGoTo.java,<init>,org.apache.pdfbox.pdmodel.interactive.action.PDActionGoTo:<init>(),44,47," /**
    * Initializes a new PDActionGoTo object with the specified subtype.
    */",* Default constructor.,['org.apache.pdfbox.pdmodel.interactive.action.PDAction:<init>()'],,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionEmbeddedGoTo.java,<init>,org.apache.pdfbox.pdmodel.interactive.action.PDActionEmbeddedGoTo:<init>(),48,51," /**
    * Initializes an embedded go-to action with its default subtype.
    */",* Default constructor.,['org.apache.pdfbox.pdmodel.interactive.action.PDAction:<init>()'],,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/common/PDPageLabels.java,<init>,"org.apache.pdfbox.pdmodel.common.PDPageLabels:<init>(org.apache.pdfbox.pdmodel.PDDocument,org.apache.pdfbox.cos.COSDictionary)",89,98," /**
    * Initializes page labels for a PDF document from a COSDictionary.
    * @param document the PDF document
    * @param dict the dictionary containing page label information
    * @throws IOException if there is an issue with reading the dictionary
    */","* Creates an page label dictionary for a document using the information in
     * the given COS dictionary.
     * 
     * <p>
     * Note that the page label dictionary won't be automatically added to the
     * document; you will still need to do it manually (see
     * {@link org.apache.pdfbox.pdmodel.PDDocumentCatalog#setPageLabels(PDPageLabels)}.
     * </p>
     * 
     * @param document
     *            The document the page label dictionary is created for.
     * @param dict
     *            an existing page label dictionary
     * @see org.apache.pdfbox.pdmodel.PDDocumentCatalog#setPageLabels(PDPageLabels)
     * @throws IOException
     *             If something goes wrong during the number tree conversion.","['org.apache.pdfbox.pdmodel.common.PDPageLabels:<init>(org.apache.pdfbox.pdmodel.PDDocument)', 'org.apache.pdfbox.pdmodel.common.PDNumberTreeNode:<init>(org.apache.pdfbox.cos.COSDictionary,java.lang.Class)', 'org.apache.pdfbox.pdmodel.common.PDPageLabels:findLabels(org.apache.pdfbox.pdmodel.common.PDNumberTreeNode)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/annotation/handlers/PDAbstractAppearanceHandler.java,getNormalAppearance,org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:getNormalAppearance(),477,489," /**
   * Retrieves and ensures the existence of a normal appearance entry in the dictionary.
   * @return Normal PDAppearanceEntry, creates new if not found or invalid.
   */","* Get the annotations normal appearance.
     * 
     * <p>
     * This will get the annotations normal appearance. If this is not existent
     * an empty appearance entry will be created.
     * 
     * @return the appearance entry representing the normal appearance.","['org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:getAppearance()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceDictionary:getNormalAppearance()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry:isSubDictionary()', 'org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:createCOSStream()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry:<init>(org.apache.pdfbox.cos.COSDictionary)', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceDictionary:setNormalAppearance(org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/annotation/handlers/PDAbstractAppearanceHandler.java,getRolloverAppearance,org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:getRolloverAppearance(),195,207," /**
    * Fetches and ensures existence of the rollover appearance entry in the dictionary.
    * @return PDAppearanceEntry object for rollover, creates new if not found or invalid
    */","* Get the annotations rollover appearance.
     * 
     * <p>
     * This will get the annotations rollover appearance. If this is not
     * existent an empty appearance entry will be created.
     * 
     * @return the appearance entry representing the rollover appearance.","['org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:getAppearance()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceDictionary:getRolloverAppearance()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry:isSubDictionary()', 'org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:createCOSStream()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry:<init>(org.apache.pdfbox.cos.COSDictionary)', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceDictionary:setRolloverAppearance(org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getEmbeddedDate,"org.apache.pdfbox.cos.COSDictionary:getEmbeddedDate(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSName)",852,855," /**
    * Overloaded method to fetch an embedded date with default timezone.
    * @param embedded the embedded object name
    * @param key the specific key for the date
    * @return Calendar object representing the embedded date or null if not found
    */","* This is a convenience method that will get the dictionary object that is expected to be a name and convert it to
     * a string. Null is returned if the entry does not exist in the dictionary.
     *
     * @param embedded The embedded dictionary to get.
     * @param key The key to the item in the dictionary.
     * @return The name converted to a string.","['org.apache.pdfbox.cos.COSDictionary:getEmbeddedDate(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSName,java.util.Calendar)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/filter/CCITTFaxFilter.java,decode,"org.apache.pdfbox.filter.CCITTFaxFilter:decode(java.io.InputStream,java.io.OutputStream,org.apache.pdfbox.cos.COSDictionary,int)",37,124," /**
    * Decodes input stream using CCITT fax decoding and writes to output stream.
    * @param encoded InputStream with encoded data
    * @param decoded OutputStream for decoded data
    * @param parameters COSDictionary containing decode parameters
    * @param index Index of the parameter dictionary
    * @return DecodeResult object with updated parameters
    */
   // Note: This comment assumes that CCITT fax decoding is a known concept. If not, it may need further explanation.",,"['org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)', 'org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSName,int)', 'org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)', 'org.apache.pdfbox.filter.CCITTFaxDecoderStream:<init>(java.io.InputStream,int,int,long,boolean)', 'org.apache.pdfbox.filter.CCITTFaxFilter:readFromDecoderStream(org.apache.pdfbox.filter.CCITTFaxDecoderStream,byte[])', 'org.apache.pdfbox.filter.CCITTFaxFilter:invertBitmap(byte[])', 'org.apache.pdfbox.filter.DecodeResult:<init>(org.apache.pdfbox.cos.COSDictionary)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/annotation/handlers/PDAbstractAppearanceHandler.java,getDownAppearance,org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:getDownAppearance(),172,184," /**
    * Retrieves the Down Appearance entry from the Appearance dictionary.
    * If it's a sub-dictionary, creates and sets a new COS Stream entry.
    * @return PDAppearanceEntry object for Down Appearance
    */","* Get the annotations down appearance.
     * 
     * <p>
     * This will get the annotations down appearance. If this is not existent an
     * empty appearance entry will be created.
     * 
     * @return the appearance entry representing the down appearance.","['org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:getAppearance()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceDictionary:getDownAppearance()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry:isSubDictionary()', 'org.apache.pdfbox.pdmodel.interactive.annotation.handlers.PDAbstractAppearanceHandler:createCOSStream()', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry:<init>(org.apache.pdfbox.cos.COSDictionary)', 'org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceDictionary:setDownAppearance(org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceEntry)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/visible/PDVisibleSigBuilder.java,createBackgroundLayerForm,"org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder:createBackgroundLayerForm(org.apache.pdfbox.pdmodel.PDResources,org.apache.pdfbox.pdmodel.common.PDRectangle)",328,339," /**
    * Creates and adds a blank background layer form to the PDF document.
    * @param innerFormResource resources of the form where the new layer will be added
    * @param bbox bounding box for the new form
    * @throws IOException if there's an error during the process
    */",,"['org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateStructure:getTemplate()', 'org.apache.pdfbox.pdmodel.PDDocument:getDocument()', 'org.apache.pdfbox.cos.COSDocument:createCOSStream()', 'org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject:<init>(org.apache.pdfbox.cos.COSStream)', 'org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject:setBBox(org.apache.pdfbox.pdmodel.common.PDRectangle)', 'org.apache.pdfbox.pdmodel.PDResources:<init>()', 'org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject:setResources(org.apache.pdfbox.pdmodel.PDResources)', 'org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject:setFormType(int)', 'org.apache.pdfbox.cos.COSName:getPDFName(java.lang.String)', 'org.apache.pdfbox.pdmodel.PDResources:put(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.pdmodel.graphics.PDXObject)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/visible/PDVisibleSigBuilder.java,insertInnerFormToHolderResources,"org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder:insertInnerFormToHolderResources(org.apache.pdfbox.pdmodel.graphics.form.PDFormXObject,org.apache.pdfbox.pdmodel.PDResources)",281,288," /**
   * Inserts an inner form into holder resources and sets its name in the PDF structure.
   * @param innerForm the form to be inserted
   * @param holderFormResources the resources of the holder form where the inner form will be inserted
   */",,"['org.apache.pdfbox.pdmodel.PDResources:put(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.pdmodel.graphics.PDXObject)', 'org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateStructure:setInnerFormName(org.apache.pdfbox.cos.COSName)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDResources.java,add,"org.apache.pdfbox.pdmodel.PDResources:add(org.apache.pdfbox.pdmodel.graphics.PDXObject,java.lang.String)",700,703," /**
    * Adds an XObject to the PDF document and returns its name.
    * @param xobject The object to be added
    * @param prefix A prefix for the object's name
    * @return The COSName of the added XObject
    */","* Adds the given XObject to the resources of the current page and returns the name for the
     * new resources. Returns the existing resource name if the given item already exists.
     *
     * @param xobject the XObject to add
     * @param prefix the prefix to be used when creating the resource name
     * @return the name of the resource in the resources dictionary","['org.apache.pdfbox.pdmodel.PDResources:add(org.apache.pdfbox.cos.COSName,java.lang.String,org.apache.pdfbox.pdmodel.common.COSObjectable)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDResources.java,add,org.apache.pdfbox.pdmodel.PDResources:add(org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject),675,678," /**
   * Adds an image object to the PDF document and returns its name.
   * @param image the image object to be added
   * @return COSName of the added image object
   */","* Adds the given image to the resources of the current page and returns the name for the
     * new resources. Returns the existing resource name if the given item already exists.
     *
     * @param image the image to add
     * @return the name of the resource in the resources dictionary","['org.apache.pdfbox.pdmodel.PDResources:add(org.apache.pdfbox.cos.COSName,java.lang.String,org.apache.pdfbox.pdmodel.common.COSObjectable)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,getPath,org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:getPath(int),473,500," /**
   * Fetches the path for a given glyph code from a font.
   * @param code unique glyph identifier
   * @return GeneralPath object or new if no outlines found
   * @throws IOException if glyf table is missing in the font
   */",,"['org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:getPathFromOutlines(int)', 'org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:codeToGID(int)', 'org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:getName()']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDNumberFormatDictionary.java,getFractionalDisplay,org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary:getFractionalDisplay(),149,152," /**
     * Retrieves fractional display string from COS object with default fallback.
     * @return Fractional display string or default if not found
     */","* This will return the value for the manner to display a fractional value.
     *  
     * @return the manner to display a fractional value","['org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary:getCOSObject()', 'org.apache.pdfbox.cos.COSDictionary:getString(java.lang.String,java.lang.String)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,readEncodingFromFont,org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:readEncodingFromFont(),263,315," /** Reads and returns the encoding from a font, handling various cases for different types of fonts. */
   @Override
   protected Encoding readEncodingFromFont() throws IOException",,"['org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:isEmbedded()', 'org.apache.pdfbox.pdmodel.font.encoding.Type1Encoding:<init>(org.apache.fontbox.afm.FontMetrics)', 'org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:getName()', 'org.apache.pdfbox.pdmodel.font.Standard14Fonts:getMappedFontName(java.lang.String)', 'org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:codeToGID(int)', 'org.apache.pdfbox.pdmodel.font.encoding.BuiltInEncoding:<init>(java.util.Map)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/common/PDPageLabelRange.java,getStart,org.apache.pdfbox.pdmodel.common.PDPageLabelRange:getStart(),133,136," /**
    * Retrieves the starting value from the root object.
    * @return The start value as an integer (default is 1)
    */","* Returns the start value for page numbering in this page range.
     * 
     * @return a positive integer the start value for numbering.","['org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDPageTree.java,getCount,org.apache.pdfbox.pdmodel.PDPageTree:getCount(),439,442," /**
    * Retrieves and returns the count value from the root object.
    * @return The count as an integer; defaults to 0 if not found
    */","* Returns the number of leaf nodes (page objects) that are descendants of this root within the page tree.
     * 
     * @return the number of leaf nodes, 0 if not present","['org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getFlag,"org.apache.pdfbox.cos.COSDictionary:getFlag(org.apache.pdfbox.cos.COSName,int)",1153,1157," /**
    * Checks if a specific bit flag is set for a given COSName field.
    * @param field the COSName field to check
    * @param bitFlag the bit flag to look for
    * @return true if the bit flag is set, false otherwise
    */","* Gets the boolean value from the flags at the given bit position.
     *
     * @param field The COSName of the field to get the flag from.
     * @param bitFlag the bitPosition to get the value from.
     *
     * @return true if the number at bitPos is '1'","['org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getInt,"org.apache.pdfbox.cos.COSDictionary:getInt(java.lang.String,int)",981,984," /**
   * Fetches an integer value from a PDF document by key with fallback to default value.
   * @param key the name of the object to fetch
   * @param defaultValue the value returned if key is not found
   * @return the fetched integer or default value if not found in the PDF document
   */","* This is a convenience method that will get the dictionary object that is expected to be an integer. If the
     * dictionary value is null then the default value will be returned.
     *
     * @param key The key to the item in the dictionary.
     * @param defaultValue The value to return if the dictionary item is null.
     * @return The integer value.","['org.apache.pdfbox.cos.COSName:getPDFName(java.lang.String)', 'org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getInt,org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName),968,971," /**
    * Fetches an integer value associated with a given key.
    * @param key unique identifier of the integer value
    * @return integer value or -1 if not found
    */","* This is a convenience method that will get the dictionary object that is expected to be an int. -1 is returned if
     * there is no value.
     *
     * @param key The key to the item in the dictionary.
     * @return The integer value..","['org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getInt,org.apache.pdfbox.cos.COSDictionary:getInt(java.lang.String),956,959," /**
    * Fetches an integer value from PDF data using a given key.
    * @param key the name of the data item to fetch
    * @return int value or -1 if not found or invalid type
    */","* This is a convenience method that will get the dictionary object that is expected to be an int. -1 is returned if
     * there is no value.
     *
     * @param key The key to the item in the dictionary.
     * @return The integer value.","['org.apache.pdfbox.cos.COSName:getPDFName(java.lang.String)', 'org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getEmbeddedInt,"org.apache.pdfbox.cos.COSDictionary:getEmbeddedInt(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSName,int)",943,947," /** Retrieves an integer value from an embedded dictionary.
    * @param embeddedDictionary the source of the dictionary
    * @param key the key to find in the dictionary
    * @param defaultValue the value to return if key is not found
    * @return the integer value or defaultValue if not found */","* Get an integer from an embedded dictionary. Useful for 1-1 mappings.
     *
     * @param embeddedDictionary The name of the embedded dictionary.
     * @param key The key in the embedded dictionary.
     * @param defaultValue The value if there is no embedded dictionary or it does not contain the key.
     *
     * @return The value of the embedded integer.","['org.apache.pdfbox.cos.COSDictionary:getCOSDictionary(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/graphics/image/PDInlineImage.java,getStencilImage,org.apache.pdfbox.pdmodel.graphics.image.PDInlineImage:getStencilImage(java.awt.Paint),371,379," /**
    * Fetches the stencil image with applied paint. Throws exception if image is not a stencil.
    * @param paint The paint to apply on the stencil image
    * @return BufferedImage of the stencil with applied paint
    * @throws IOException if an I/O error occurs during fetching the image
    * @throws IllegalStateException if the image is not a stencil
    */",,"['org.apache.pdfbox.pdmodel.graphics.image.PDInlineImage:isStencil()', 'org.apache.pdfbox.pdmodel.graphics.image.SampledImageReader:getStencilImage(org.apache.pdfbox.pdmodel.graphics.image.PDImage,java.awt.Paint)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/common/function/PDFunctionType0.java,getOrder,org.apache.pdfbox.pdmodel.common.function.PDFunctionType0:getOrder(),123,126," /**
   * Fetches the order number from COS object. Returns default value of 1 if not found.
   * @return Order number as an integer
   */","* Get the order of interpolation between samples. Valid values are 1 and 3,
     * specifying linear and cubic spline interpolation, respectively. Default
     * is 1. See p.170 in PDF spec 1.7.
     *
     * @return order of interpolation.","['org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/graphics/image/PDInlineImage.java,getBitsPerComponent,org.apache.pdfbox.pdmodel.graphics.image.PDInlineImage:getBitsPerComponent(),111,122," /**
    * Returns the number of bits per component in the image.
    * @return Number of bits per component or 1 if it's a stencil
    */",,"['org.apache.pdfbox.pdmodel.graphics.image.PDInlineImage:isStencil()', 'org.apache.pdfbox.cos.COSDictionary:getInt(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSName,int)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/viewerpreferences/PDViewerPreferences.java,centerWindow,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences:centerWindow(),247,250," /**
    * Fetches and returns the preference to center the window.
    * @return true if the window should be centered, otherwise false
    */","* Get the center window preference.
     *
     * @return the center window preference.","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/viewerpreferences/PDViewerPreferences.java,fitWindow,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences:fitWindow(),227,230," /**
    * Retrieves the window fitting preference from preferences.
    * @return true if window should be fitted, otherwise false
    */","* Get the fit window preference.
     *
     * @return the fit window preference.","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,encode,org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:encode(int),393,443," /** Encodes a Unicode value to bytes using the specified encoding or the built-in TTF font encoding. */
    @Override
    protected byte[] encode(int unicode) throws IOException",,"['org.apache.pdfbox.pdmodel.font.encoding.GlyphList:codePointToName(int)', 'org.apache.pdfbox.pdmodel.font.encoding.Encoding:contains(java.lang.String)', 'org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:getName()', 'org.apache.pdfbox.pdmodel.font.encoding.Encoding:getNameToCodeMap()', 'org.apache.pdfbox.pdmodel.font.UniUtil:getUniNameOfCodePoint(int)', 'org.apache.pdfbox.pdmodel.font.PDTrueTypeFont:getGIDToCode()']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/viewerpreferences/PDViewerPreferences.java,hideMenubar,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences:hideMenubar(),187,190," /**
    * Retrieves user's preference to hide menubar.
    * @return true if the menubar should be hidden; otherwise, false
    */","* Get the menubar preference.
     *
     * @return the menubar preference.","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/viewerpreferences/PDViewerPreferences.java,hideToolbar,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences:hideToolbar(),167,170," /**
    * Checks and returns if toolbar should be hidden based on preferences.
    * @return true if toolbar is set to hide in preferences, otherwise false
    */","* Get the toolbar preference.
     *
     * @return the toolbar preference.","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDTransition.java,isFlyAreaOpaque,org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition:isFlyAreaOpaque(),182,185," /**
    * Checks if the fly area in the COS object is opaque.
    * @return true if opaque, false otherwise
    */","* @return true if the area that shall be flown in is rectangular and opaque. Default is false. Only for
     * {@link PDTransitionStyle#Fly}.","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/form/PDAcroForm.java,getNeedAppearances,org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm:getNeedAppearances(),521,524," /**
    * Checks if appearances are needed from the dictionary using a specific COS name.
    * @return true if needed, false otherwise
    */","* True if the viewing application should construct the appearances of all field widgets.
     * The default value is false.
     * 
     * @return the value of NeedAppearances, false if the value isn't set","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDPropBuildDataDict.java,getTrustedMode,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDPropBuildDataDict:getTrustedMode(),295,298," /**
    * Fetches the trusted mode status from the dictionary.
    * @return true if in trusted mode, false otherwise
    */","* If true, the application was in trusted mode when signing took place.
     *
     * @return true if the application was in trusted mode while signing.
     *              default: false","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/viewerpreferences/PDViewerPreferences.java,displayDocTitle,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences:displayDocTitle(),267,270," /**
    * Checks if document title should be displayed based on preferences.
    * @return true if document title is set to display, false otherwise
    */","* Get the display doc title preference.
     *
     * @return the display doc title preference.","['org.apache.pdfbox.cos.COSDictionary:getBoolean(org.apache.pdfbox.cos.COSName,boolean)']",,True,12
