file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/Closer.java,rethrow,"com.google.common.io.Closer:rethrow(java.lang.Throwable,java.lang.Class,java.lang.Class)",177,186,"/**
 * Wraps a Throwable, logs it, and re-throws as a RuntimeException.
 */","* Stores the given throwable and rethrows it. It will be rethrown as is if it is an {@code
   * IOException}, {@code RuntimeException}, {@code Error} or a checked exception of either of the
   * given types. Otherwise, it will be rethrown wrapped in a {@code RuntimeException}. <b>Note:</b>
   * Be sure to declare all of the checked exception types your try block can throw when calling an
   * overload of this method so as to avoid losing the original exception type.
   *
   * <p>This method always throws, and as such should be called as {@code throw closer.rethrow(e,
   * ...);} to ensure the compiler knows that it will throw.
   *
   * @return this method does not return; it always throws
   * @throws IOException when the given throwable is an IOException
   * @throws X1 when the given throwable is of the declared type X1
   * @throws X2 when the given throwable is of the declared type X2",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSink.java,write,com.google.common.io.ByteSink:write(byte[]),98,104,"/**
 * Writes byte array to output stream using m1 and m2.
 * @param bytes The byte array to be written.
 * @throws IOException if an I/O error occurs.
 */","* Writes all the given bytes to this sink.
   *
   * @throws IOException if an I/O occurs while writing to this sink",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSink.java,writeFrom,com.google.common.io.ByteSink:writeFrom(java.io.InputStream),113,120,"/**
* Copies input stream to output stream, returns the number of bytes copied.
*/","* Writes all the bytes from the given {@code InputStream} to this sink. Does not close {@code
   * input}.
   *
   * @return the number of bytes written
   * @throws IOException if an I/O occurs while reading from {@code input} or writing to this sink",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,sliceStream,com.google.common.io.ByteSource$SlicedByteSource:sliceStream(java.io.InputStream),505,527,"/**
* Skips a specified offset from the input stream.
* @param in Input stream to skip from.
* @return InputStream with offset skipped, or empty stream.
*/",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,isEmpty,com.google.common.io.ByteSource:isEmpty(),151,165,"/**
 * Checks if input stream has reached end, using size if available.
 * @return True if stream is at end, false otherwise.
 */","* Returns whether the source has zero bytes. The default implementation first checks {@link
   * #sizeIfKnown}, returning true if it's known to be zero and false if it's known to be non-zero.
   * If the size is not known, it falls back to opening a stream and checking for EOF.
   *
   * <p>Note that, in cases where {@code sizeIfKnown} returns zero, it is <i>possible</i> that bytes
   * are actually available for reading. (For example, some special files may return a size of 0
   * despite actually having content when read.) This means that a source may return {@code true}
   * from {@code isEmpty()} despite having readable content.
   *
   * @throws IOException if an I/O error occurs
   * @since 15.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,size,com.google.common.io.ByteSource:size(),204,229,"/**
 * Gets the size, or reads from stream. Returns size as long.
 */","* Returns the size of this source in bytes, even if doing so requires opening and traversing an
   * entire stream. To avoid a potentially expensive operation, see {@link #sizeIfKnown}.
   *
   * <p>The default implementation calls {@link #sizeIfKnown} and returns the value if present. If
   * absent, it will fall back to a heavyweight operation that will open a stream, read (or {@link
   * InputStream#skip(long) skip}, if possible) to the end of the stream and return the total number
   * of bytes that were read.
   *
   * <p>Note that for some sources that implement {@link #sizeIfKnown} to provide a more efficient
   * implementation, it is <i>possible</i> that this method will return a different number of bytes
   * than would be returned by reading all of the bytes (for example, some special files may return
   * a size of 0 despite actually having content when read).
   *
   * <p>In either case, for mutable sources such as files, a subsequent read may return a different
   * number of bytes if the contents are changed.
   *
   * @throws IOException if an I/O error occurs while reading the size of this source",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,copyTo,com.google.common.io.ByteSource:copyTo(java.io.OutputStream),249,262,"/**
 * Copies data from input stream to output stream, using Closer.
 * @param output Output stream to copy data to.
 * @return Number of bytes copied.
 */","* Copies the contents of this byte source to the given {@code OutputStream}. Does not close
   * {@code output}.
   *
   * @return the number of bytes copied
   * @throws IOException if an I/O error occurs while reading from this source or writing to {@code
   *     output}",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,copyTo,com.google.common.io.ByteSource:copyTo(com.google.common.io.ByteSink),271,285,"/**
 * Copies data from an input stream to a sink, using Closer for resource management.
 */","* Copies the contents of this byte source to the given {@code ByteSink}.
   *
   * @return the number of bytes copied
   * @throws IOException if an I/O error occurs while reading from this source or writing to {@code
   *     sink}",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,read,com.google.common.io.ByteSource:read(),292,305,"/**
 * Reads data from an input stream, optionally limiting the size.
 * @return Byte array containing the stream data.
 * @throws IOException if an I/O error occurs.
 */","* Reads the full contents of this byte source as a byte array.
   *
   * @throws IOException if an I/O error occurs while reading from this source",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,read,com.google.common.io.ByteSource:read(com.google.common.io.ByteProcessor),316,330,"/**
 * Processes a stream of bytes using the given processor.
 * @param processor ByteProcessor to process the stream.
 * @return Processed object of type T.
 */","* Reads the contents of this byte source using the given {@code processor} to process bytes as
   * they are read. Stops when all bytes have been read or the consumer returns {@code false}.
   * Returns the result produced by the processor.
   *
   * @throws IOException if an I/O error occurs while reading from this source or if {@code
   *     processor} throws an {@code IOException}
   * @since 16.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/ByteSource.java,contentEquals,com.google.common.io.ByteSource:contentEquals(com.google.common.io.ByteSource),349,361,"/**
* Compares two ByteSource objects.
* @param other The other ByteSource to compare with.
* @return True if the sources are equal, false otherwise.
*/","* Checks that the contents of this byte source are equal to the contents of the given byte
   * source.
   *
   * @throws IOException if an I/O error occurs while reading from this source or {@code other}",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSink.java,write,com.google.common.io.CharSink:write(java.lang.CharSequence),94,100,"/**
 * Processes a CharSequence: calls m1 and writes to a Writer.
 */","* Writes the given character sequence to this sink.
   *
   * @throws IOException if an I/O error while writing to this sink",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSink.java,writeFrom,com.google.common.io.CharSink:writeFrom(java.lang.Readable),167,174,"/**
 * Copies data from a Readable to a Writer, using m1 and m2.
 * @param readable Source of data to be copied.
 * @return Number of characters copied.
 * @throws IOException If an I/O error occurs.
 */
","* Writes all the text from the given {@link Readable} (such as a {@link Reader}) to this sink.
   * Does not close {@code readable} if it is {@code Closeable}.
   *
   * @return the number of characters written
   * @throws IOException if an I/O error occurs while reading from {@code readable} or writing to
   *     this sink",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,copyTo,com.google.common.io.CharSource$StringCharSource:copyTo(com.google.common.io.CharSink),657,670,"/**
 * Writes the sequence to the sink and returns the count.
 * @param sink CharSink to write to; throws IOException
 * @return Number of characters written
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,length,com.google.common.io.CharSource:length(),213,228,"/**
 * Reads file length or reads the entire file content.
 * Returns file length as long or file content.
 */","* Returns the length of this source in chars, even if doing so requires opening and traversing an
   * entire stream. To avoid a potentially expensive operation, see {@link #lengthIfKnown}.
   *
   * <p>The default implementation calls {@link #lengthIfKnown} and returns the value if present. If
   * absent, it will fall back to a heavyweight operation that will open a stream, {@link
   * Reader#skip(long) skip} to the end of the stream, and return the total number of chars that
   * were skipped.
   *
   * <p>Note that for sources that implement {@link #lengthIfKnown} to provide a more efficient
   * implementation, it is <i>possible</i> that this method will return a different number of chars
   * than would be returned by reading all of the chars.
   *
   * <p>In either case, for mutable sources such as files, a subsequent read may return a different
   * number of chars if the contents are changed.
   *
   * @throws IOException if an I/O error occurs while reading the length of this source
   * @since 19.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,copyTo,com.google.common.io.CharSource:copyTo(java.lang.Appendable),247,260,"/**
 * Reads chars from input stream and appends them to the given appendable.
 * @param appendable Destination for the read characters.
 * @return Number of characters read.
 */","* Appends the contents of this source to the given {@link Appendable} (such as a {@link Writer}).
   * Does not close {@code appendable} if it is {@code Closeable}.
   *
   * @return the number of characters copied
   * @throws IOException if an I/O error occurs while reading from this source or writing to {@code
   *     appendable}",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,copyTo,com.google.common.io.CharSource:copyTo(com.google.common.io.CharSink),269,283,"/**
* Copies data from a Reader to a CharSink, using Closer for resource management.
*/","* Copies the contents of this source to the given sink.
   *
   * @return the number of characters copied
   * @throws IOException if an I/O error occurs while reading from this source or writing to {@code
   *     sink}",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,readFirstLine,com.google.common.io.CharSource:readFirstLine(),312,322,"/**
 * Reads and returns a string from a file.
 * @throws IOException if an I/O error occurs
 */","* Reads the first line of this source as a string. Returns {@code null} if this source is empty.
   *
   * <p>Like {@link BufferedReader#readLine()}, this method considers a line to be a sequence of
   * text that is terminated by (but does not include) one of {@code \r\n}, {@code \r} or {@code
   * \n}. If the source's content does not end in a line termination sequence, it is treated as if
   * it does.
   *
   * @throws IOException if an I/O error occurs while reading from this source",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,readLines,com.google.common.io.CharSource:readLines(com.google.common.io.LineProcessor),366,380,"/**
 * Processes a reader using the given processor, closing resources.
 * @param processor LineProcessor to process the reader's lines.
 * @return Processed value of type T.
 * @throws IOException if an I/O error occurs.
 */
","* Reads lines of text from this source, processing each line as it is read using the given {@link
   * LineProcessor processor}. Stops when all lines have been processed or the processor returns
   * {@code false} and returns the result produced by the processor.
   *
   * <p>Like {@link BufferedReader#readLine()}, this method considers a line to be a sequence of
   * text that is terminated by (but does not include) one of {@code \r\n}, {@code \r} or {@code
   * \n}. If the source's content does not end in a line termination sequence, it is treated as if
   * it does.
   *
   * @throws IOException if an I/O error occurs while reading from this source or if {@code
   *     processor} throws an {@code IOException}
   * @since 16.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/CharSource.java,isEmpty,com.google.common.io.CharSource:isEmpty(),416,430,"/**
 * Checks if the Reader's next character is EOF.
 * Returns true if EOF, otherwise false.
 */","* Returns whether the source has zero chars. The default implementation first checks {@link
   * #lengthIfKnown}, returning true if it's known to be zero and false if it's known to be
   * non-zero. If the length is not known, it falls back to opening a stream and checking for EOF.
   *
   * <p>Note that, in cases where {@code lengthIfKnown} returns zero, it is <i>possible</i> that
   * chars are actually available for reading. This means that a source may return {@code true} from
   * {@code isEmpty()} despite having readable content.
   *
   * @throws IOException if an I/O error occurs
   * @since 15.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/Files.java,read,com.google.common.io.Files$FileByteSource:read(),151,162,"/**
 * Reads all bytes from the input stream.
 * @return Byte array containing the stream's content.
 * @throws IOException if an I/O error occurs.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/Files.java,mapInternal,"com.google.common.io.Files:mapInternal(java.io.File,java.nio.channels.FileChannel$MapMode,long)",696,712,"/**
* Maps a file into memory.
* @param file The file to map.
* @param mode The map mode (READ_ONLY or READ_WRITE).
* @param size The size of the mapping, -1 for full file.
* @return MappedByteBuffer object.
* @throws IOException if an I/O error occurs.
*/",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/MoreExecutors.java,addDelayedShutdownHook,"com.google.common.util.concurrent.MoreExecutors$Application:addDelayedShutdownHook(java.util.concurrent.ExecutorService,long,java.util.concurrent.TimeUnit)",263,283,"/**
 * Shuts down the provided ExecutorService with a delayed hook.
 * @param service ExecutorService to shut down
 * @param terminationTimeout Termination timeout duration
 * @param timeUnit Time unit for the termination timeout
 */
",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,expand,com.google.common.cache.LocalCache$Segment:expand(),2865,2932,"/**
 * Resizes the table if capacity is near the maximum.
 * Expands the table and rehashes entries to new slots.
 */",Expands the table if possible.,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,removeEntryFromChain,"com.google.common.cache.LocalCache$Segment:removeEntryFromChain(com.google.common.cache.ReferenceEntry,com.google.common.cache.ReferenceEntry)",3261,3277,"/**
* Updates the linked list, adjusting references and count.
* @param first Start of the list.
* @param entry Current entry being processed.
* @return New first entry of the updated list.
*/",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,filterKeys,"com.google.common.collect.Multimaps:filterKeys(com.google.common.collect.Multimap,com.google.common.base.Predicate)",1980,1996,"/**
 * Filters keys in a Multimap based on a predicate.
 * @param unfiltered The Multimap to filter.
 * @param keyPredicate Predicate to filter keys.
 * @return A filtered Multimap.
 */","* Returns a multimap containing the mappings in {@code unfiltered} whose keys satisfy a
   * predicate. The returned multimap is a live view of {@code unfiltered}; changes to one affect
   * the other.
   *
   * <p>The resulting multimap's views have iterators that don't support {@code remove()}, but all
   * other methods are supported by the multimap and its views. When adding a key that doesn't
   * satisfy the predicate, the multimap's {@code put()}, {@code putAll()}, and {@code
   * replaceValues()} methods throw an {@link IllegalArgumentException}.
   *
   * <p>When methods such as {@code removeAll()} and {@code clear()} are called on the filtered
   * multimap or its views, only mappings whose keys satisfy the filter will be removed from the
   * underlying multimap.
   *
   * <p>The returned multimap isn't threadsafe or serializable, even if {@code unfiltered} is.
   *
   * <p>Many of the filtered multimap's methods, such as {@code size()}, iterate across every
   * key/value mapping in the underlying multimap and determine which satisfy the filter. When a
   * live view is <i>not</i> needed, it may be faster to copy the filtered multimap and use the
   * copy.
   *
   * <p><b>Warning:</b> {@code keyPredicate} must be <i>consistent with equals</i>, as documented at
   * {@link Predicate#apply}. Do not provide a predicate such as {@code
   * Predicates.instanceOf(ArrayList.class)}, which is inconsistent with equals.
   *
   * @since 11.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ServiceManager.java,checkHealthy,com.google.common.util.concurrent.ServiceManager$ServiceManagerState:checkHealthy(),759,771,"/**
 * Checks if all services are running; throws IllegalStateException if not.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,filterValues,"com.google.common.collect.Multimaps:filterValues(com.google.common.collect.SetMultimap,com.google.common.base.Predicate)",2138,2142,"/**
 * Filters a SetMultimap based on a predicate applied to values.
 * @param unfiltered The input multimap to filter.
 * @param valuePredicate Predicate to filter values.
 */
","* Returns a multimap containing the mappings in {@code unfiltered} whose values satisfy a
   * predicate. The returned multimap is a live view of {@code unfiltered}; changes to one affect
   * the other.
   *
   * <p>The resulting multimap's views have iterators that don't support {@code remove()}, but all
   * other methods are supported by the multimap and its views. When adding a value that doesn't
   * satisfy the predicate, the multimap's {@code put()}, {@code putAll()}, and {@code
   * replaceValues()} methods throw an {@link IllegalArgumentException}.
   *
   * <p>When methods such as {@code removeAll()} and {@code clear()} are called on the filtered
   * multimap or its views, only mappings whose value satisfy the filter will be removed from the
   * underlying multimap.
   *
   * <p>The returned multimap isn't threadsafe or serializable, even if {@code unfiltered} is.
   *
   * <p>Many of the filtered multimap's methods, such as {@code size()}, iterate across every
   * key/value mapping in the underlying multimap and determine which satisfy the filter. When a
   * live view is <i>not</i> needed, it may be faster to copy the filtered multimap and use the
   * copy.
   *
   * <p><b>Warning:</b> {@code valuePredicate} must be <i>consistent with equals</i>, as documented
   * at {@link Predicate#apply}. Do not provide a predicate such as {@code
   * Predicates.instanceOf(ArrayList.class)}, which is inconsistent with equals.
   *
   * @since 14.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,filterEntries,"com.google.common.collect.Multimaps:filterEntries(com.google.common.collect.Multimap,com.google.common.base.Predicate)",2169,2179,"/**
* Filters a Multimap based on a predicate.
* @param unfiltered The Multimap to filter.
* @param entryPredicate Predicate to filter entries.
* @return Filtered Multimap.
*/","* Returns a multimap containing the mappings in {@code unfiltered} that satisfy a predicate. The
   * returned multimap is a live view of {@code unfiltered}; changes to one affect the other.
   *
   * <p>The resulting multimap's views have iterators that don't support {@code remove()}, but all
   * other methods are supported by the multimap and its views. When adding a key/value pair that
   * doesn't satisfy the predicate, multimap's {@code put()}, {@code putAll()}, and {@code
   * replaceValues()} methods throw an {@link IllegalArgumentException}.
   *
   * <p>When methods such as {@code removeAll()} and {@code clear()} are called on the filtered
   * multimap or its views, only mappings whose keys satisfy the filter will be removed from the
   * underlying multimap.
   *
   * <p>The returned multimap isn't threadsafe or serializable, even if {@code unfiltered} is.
   *
   * <p>Many of the filtered multimap's methods, such as {@code size()}, iterate across every
   * key/value mapping in the underlying multimap and determine which satisfy the filter. When a
   * live view is <i>not</i> needed, it may be faster to copy the filtered multimap and use the
   * copy.
   *
   * <p><b>Warning:</b> {@code entryPredicate} must be <i>consistent with equals</i>, as documented
   * at {@link Predicate#apply}.
   *
   * @since 11.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/TreeBasedTable.java,createColumnKeyIterator,com.google.common.collect.TreeBasedTable:createColumnKeyIterator(),309,338,"/**
 * Returns an iterator over distinct elements from the backing map.
 * Uses comparator to ensure uniqueness.
 */",Overridden column iterator to return columns values in globally sorted order.,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredEntryMultimap.java,remove,com.google.common.collect.FilteredEntryMultimap$AsMap$1KeySetImpl:remove(java.lang.Object),198,222,"/**
 * Filters values for a given key and returns a collection.
 * @param key The key to filter values for.
 * @return Filtered collection of values or null if empty.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CompoundOrdering.java,<init>,com.google.common.collect.CompoundOrdering:<init>(java.lang.Iterable),38,42,"/**
 * Creates a CompoundOrdering from an iterable of comparators.
 * @param comparators Iterable of comparators to combine.
 */
",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableBiMap.java,copyOf,com.google.common.collect.ImmutableBiMap:copyOf(java.lang.Iterable),556,573,"/**
 * Creates an ImmutableBiMap from an iterable of entries.
 * @param entries Iterable of entries to build the map from.
 * @return ImmutableBiMap created from the entries.
 */","* Returns an immutable bimap containing the given entries. The returned bimap iterates over
   * entries in the same order as the original iterable.
   *
   * @throws IllegalArgumentException if two keys have the same value or two values have the same
   *     key
   * @throws NullPointerException if any key, value, or entry is null
   * @since 19.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMap.java,copyOf,com.google.common.collect.ImmutableMap:copyOf(java.lang.Iterable),713,731,"/**
* Creates an ImmutableMap from an iterable of entries.
* Handles empty, single, and multiple entries cases.
*/","* Returns an immutable map containing the specified entries. The returned map iterates over
   * entries in the same order as the original iterable.
   *
   * @throws NullPointerException if any key, value, or entry is null
   * @throws IllegalArgumentException if two entries have the same key
   * @since 19.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,toArray,"com.google.common.collect.Iterables:toArray(java.lang.Iterable,java.lang.Class)",287,291,"/**
* Converts an iterable to an array of a specified type.
* @param iterable Source iterable.
* @param type Array element type.
*/","* Copies an iterable's elements into an array.
   *
   * @param iterable the iterable to copy
   * @param type the type of the elements
   * @return a newly-allocated array into which all the elements of the iterable have been copied",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableSortedSet.java,copyOf,"com.google.common.collect.ImmutableSortedSet:copyOf(java.util.Comparator,java.lang.Iterable)",296,311,"/**
* Creates an ImmutableSortedSet from elements using the given comparator.
* @param comparator Comparator for sorting the elements
* @param elements Iterable of elements to include
*/","* Returns an immutable sorted set containing the given elements sorted by the given {@code
   * Comparator}. When multiple elements are equivalent according to {@code compare()}, only the
   * first one specified is included. This method iterates over {@code elements} at most once.
   *
   * <p>Despite the method name, this method attempts to avoid actually copying the data when it is
   * safe to do so. The exact circumstances under which a copy will or will not be performed are
   * undocumented and subject to change.
   *
   * @throws NullPointerException if {@code comparator} or any of {@code elements} is null",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Ordering.java,sortedCopy,com.google.common.collect.Ordering:sortedCopy(java.lang.Iterable),862,867,"/**
 * Converts an iterable to a list, applying a transformation.
 * @param elements Iterable of elements to be converted.
 * @return A new List containing the transformed elements.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,iterator,com.google.common.collect.Collections2$OrderedPermutationCollection:iterator(),485,488,"/**
 * Returns an iterator for ordered permutations of the input list.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/SortedLists.java,binarySearch,"com.google.common.collect.SortedLists:binarySearch(java.util.List,com.google.common.base.Function,java.lang.Object,java.util.Comparator,com.google.common.collect.SortedLists$KeyPresentBehavior,com.google.common.collect.SortedLists$KeyAbsentBehavior)",237,246,"/**
 * Searches a list using a key function, comparator, and behaviors.
 * @param list List to search.
 * @param keyFunction Extracts key from list elements.
 * @param key Key to search for.
 * @param keyComparator Comparator for keys.
 */","* Binary searches the list for the specified key, using the specified key function.
   *
   * <p>Equivalent to {@link #binarySearch(List, Object, Comparator, KeyPresentBehavior,
   * KeyAbsentBehavior)} using {@link Lists#transform(List, Function) Lists.transform(list,
   * keyFunction)}.",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ListMultimap.java,removeAll,com.google.common.collect.ListMultimap:removeAll(java.lang.Object),61,63,"/**
 * Retrieves a list of values associated with the given key.
 * @param key The key to look up; can be null.
 * @return A list of values or an empty list if key is null.
 */","* {@inheritDoc}
   *
   * <p>Because the values for a given key may have duplicates and follow the insertion ordering,
   * this method returns a {@link List}, instead of the {@link java.util.Collection} specified in
   * the {@link Multimap} interface.",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,remove,"com.google.common.collect.Multimaps$TransformedEntriesMultimap:remove(java.lang.Object,java.lang.Object)",1582,1586,"/**
* Delegates to the underlying map's put method.
* @param key The key for the entry.
* @param value The value for the entry.
*/
",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/AbstractNavigableMap.java,keySet,com.google.common.collect.AbstractNavigableMap:keySet(),145,148,"/**
 * Returns the mask set. Delegates to m1() for the actual set.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,keySet,com.google.common.collect.Maps$DescendingMap:keySet(),4407,4410,"/**
 * Returns the mask set.
 * Delegates to the m1() method for the actual set.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,descendingMap,com.google.common.collect.Maps$TransformedEntriesNavigableMap:descendingMap(),2290,2293,"/**
* Returns a navigable map transformed from m1().m2() using transformer.
*/",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,headMap,"com.google.common.collect.Maps$TransformedEntriesNavigableMap:headMap(java.lang.Object,boolean)",2315,2318,"/**
 * Retrieves a navigable map from a key, inclusive flag, and transformer.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,subMap,"com.google.common.collect.Maps$TransformedEntriesNavigableMap:subMap(java.lang.Object,boolean,java.lang.Object,boolean)",2360,2368,"/**
 * Returns a navigable map between keys and values, transformed.
 * @param fromKey Start key (nullable)
 * @param fromInclusive Inclusive start bound
 * @param toKey End key (nullable)
 * @param toInclusive Inclusive end bound
 * @return Transformed navigable map.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,tailMap,"com.google.common.collect.Maps$TransformedEntriesNavigableMap:tailMap(java.lang.Object,boolean)",2380,2383,"/**
 * Returns a navigable map from fromKey to V2, transformed by transformer.
 * @param fromKey Key to start the map from.
 * @param inclusive Whether to include the fromKey.
 */
",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,transformValues,"com.google.common.collect.Maps:transformValues(java.util.NavigableMap,com.google.common.base.Function)",1903,1910,"/**
 * Transforms a NavigableMap using a function and returns a new map.
 * @param fromMap Input map; keys are K, values are V1.
 * @param function Function to transform values of type V1 to V2.
 * @return New NavigableMap with transformed values of type V2.
 */","* Returns a view of a navigable map where each value is transformed by a function. All other
   * properties of the map, such as iteration order, are left intact. For example, the code:
   *
   * {@snippet :
   * NavigableMap<String, Integer> map = Maps.newTreeMap();
   * map.put(""a"", 4);
   * map.put(""b"", 9);
   * Function<Integer, Double> sqrt = (Integer in) -> Math.sqrt((int) in);
   * NavigableMap<String, Double> transformed =
   *      Maps.transformNavigableValues(map, sqrt);
   * System.out.println(transformed);
   * }
   *
   * ... prints {@code {a=2.0, b=3.0}}.
   *
   * <p>Changes in the underlying map are reflected in this view. Conversely, this view supports
   * removal operations, and these are reflected in the underlying map.
   *
   * <p>It's acceptable for the underlying map to contain null keys, and even null values provided
   * that the function is capable of accepting null input. The transformed map might contain null
   * values, if the function sometimes gives a null result.
   *
   * <p>The returned map is not thread-safe or serializable, even if the underlying map is.
   *
   * <p>The function is applied lazily, invoked when needed. This is necessary for the returned map
   * to be a view, but it means that the function will be applied many times for bulk operations
   * like {@link Map#containsValue} and {@code Map.toString()}. For this to perform well, {@code
   * function} should be fast. To avoid lazy evaluation when the returned map doesn't need to be a
   * view, copy the returned map into a new map of your choosing.
   *
   * @since 13.0",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Tables.java,rowMap,com.google.common.collect.Tables$UnmodifiableRowSortedMap:rowMap(),656,660,"/**
* Returns a sorted map based on m1().m2() and Collections.unmodifiableMap.
*/",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/TableCollectors.java,put,"com.google.common.collect.TableCollectors$ImmutableTableCollectorState:put(java.lang.Object,java.lang.Object,java.lang.Object,java.util.function.BinaryOperator)",141,150,"/**
* Updates a cell's value, merging if it exists.
* @param row Row of the cell.
* @param column Column of the cell.
* @param value New value for the cell.
* @param merger Merger function for existing values.
*/",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/StandardTable.java,removeMapping,"com.google.common.collect.StandardTable:removeMapping(java.lang.Object,java.lang.Object,java.lang.Object)",198,205,"/**
 * Executes m1 and m2 if successful.
 * @param rowKey Row key. @param columnKey Column key. @param value Value.
 * @return True if m1 returns true, false otherwise.
 */
","Remove a row key / column key / value mapping, if present.",,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/StandardTable.java,remove,com.google.common.collect.StandardTable$ColumnMap$ColumnMapEntrySet:remove(java.lang.Object),941,953,"/**
* Checks if obj is an Entry and processes its value.
* @param obj The object to check, may be null.
* @return True if obj is an Entry and processed, false otherwise.
*/
",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/net/MediaType.java,computeToString,com.google.common.net.MediaType:computeToString(),1236,1250,"/**
 * Constructs a string representation of the function mask.
 * Builds a string from type, subtype, and formatted parameters.
 */",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Synchronized.java,navigableMap,"com.google.common.collect.Synchronized:navigableMap(java.util.NavigableMap,java.lang.Object)",1593,1597,"/**
 * Wraps a NavigableMap in a synchronized wrapper.
 * @param navigableMap The map to synchronize.
 * @param mutex Synchronization mutex.
 */
",,,,True,6
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Synchronized.java,headMap,com.google.common.collect.Synchronized$SynchronizedSortedMap:headMap(java.lang.Object),1308,1313,"/**
 * Retrieves a sorted map entry for the given key.
 * @param toKey The key to retrieve the sorted map for.
 * @return A SortedMap containing the entry or an empty map.
 */
",,,,True,6
